# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
4.590699999999999932e+02 1.783259173063659331e-01
4.595099999999999909e+02 1.769135036961453633e-01
4.599499999999999886e+02 1.755322356751932156e-01
4.603899999999999864e+02 1.743592393633429105e-01
4.608299999999999841e+02 1.730290378089354153e-01
4.612699999999999818e+02 1.717828620035682652e-01
4.617099999999999795e+02 1.705770098765921061e-01
4.621499999999999773e+02 1.694189273362241288e-01
4.625899999999999750e+02 1.683136884265444000e-01
4.630299999999999727e+02 1.674690392234015057e-01
4.634700000000000273e+02 1.665857139482802007e-01
4.639100000000000250e+02 1.656286228947169425e-01
4.643500000000000227e+02 1.648576776155971368e-01
4.647900000000000205e+02 1.641311323153510360e-01
4.652300000000000182e+02 1.633728940554600717e-01
4.656700000000000159e+02 1.625813018981221159e-01
4.661100000000000136e+02 1.619695649888201749e-01
4.665500000000000114e+02 1.612705244349383893e-01
4.669900000000000091e+02 1.605189167279701956e-01
4.674300000000000068e+02 1.598496319971896007e-01
4.678700000000000045e+02 1.590841156072049789e-01
4.683100000000000023e+02 1.583742179071188361e-01
4.687500000000000000e+02 1.576200103570071787e-01
4.691899999999999977e+02 1.569471147950087242e-01
4.696299999999999955e+02 1.561364760413790909e-01
4.700699999999999932e+02 1.553292804895372303e-01
4.705099999999999909e+02 1.544364093502594293e-01
4.709499999999999886e+02 1.534755612002002279e-01
4.713799999999999955e+02 1.524984856316114745e-01
4.718199999999999932e+02 1.514308875574256752e-01
4.722599999999999909e+02 1.503465371940206907e-01
4.726999999999999886e+02 1.491392204988779835e-01
4.731399999999999864e+02 1.479459271423619882e-01
4.735799999999999841e+02 1.467135239909694577e-01
4.740199999999999818e+02 1.454562477729623438e-01
4.744599999999999795e+02 1.441635682108797223e-01
4.748899999999999864e+02 1.427959609568481558e-01
4.753299999999999841e+02 1.414189979795591745e-01
4.757699999999999818e+02 1.400734150923611254e-01
4.762099999999999795e+02 1.386677305618470579e-01
4.766499999999999773e+02 1.372919679159568529e-01
4.770899999999999750e+02 1.358939639086454987e-01
4.775199999999999818e+02 1.344472163295335754e-01
4.779599999999999795e+02 1.330158553919087161e-01
4.783999999999999773e+02 1.315495683119372594e-01
4.788399999999999750e+02 1.301067145286877724e-01
4.792799999999999727e+02 1.285937705550135868e-01
4.797200000000000273e+02 1.272007660455777289e-01
4.801499999999999773e+02 1.257756201056893230e-01
4.805899999999999750e+02 1.243670227813374052e-01
4.810299999999999727e+02 1.229825293065847092e-01
4.814700000000000273e+02 1.216190924002143736e-01
4.818999999999999773e+02 1.202110209407951102e-01
4.823399999999999750e+02 1.189375801609495742e-01
4.827799999999999727e+02 1.176728432241763989e-01
4.832200000000000273e+02 1.164148873248158494e-01
4.836499999999999773e+02 1.151617059247200398e-01
4.840899999999999750e+02 1.139920152361961897e-01
4.845299999999999727e+02 1.129028846450664397e-01
4.849700000000000273e+02 1.118259334436831898e-01
4.853999999999999773e+02 1.108012492778091690e-01
4.858399999999999750e+02 1.097778936914779319e-01
4.862799999999999727e+02 1.088174724529149817e-01
4.867200000000000273e+02 1.078730961184600490e-01
4.871499999999999773e+02 1.069574899772092608e-01
4.875899999999999750e+02 1.061037417758860235e-01
4.880299999999999727e+02 1.052697654166720453e-01
4.884599999999999795e+02 1.045161873955802734e-01
4.888999999999999773e+02 1.037493642740430905e-01
4.893399999999999750e+02 1.030393507438914225e-01
4.897699999999999818e+02 1.023510284394325703e-01
4.902099999999999795e+02 1.017206906474000111e-01
4.906499999999999773e+02 1.010921476201096930e-01
4.910799999999999841e+02 1.005576917466762116e-01
4.915199999999999818e+02 1.000341909599481716e-01
4.919599999999999795e+02 9.951326180040574731e-02
4.923899999999999864e+02 9.903719999493368342e-02
4.928299999999999841e+02 9.861068515738169449e-02
4.932699999999999818e+02 9.821227545141655857e-02
4.936999999999999886e+02 9.781947691704709347e-02
4.941399999999999864e+02 9.747936798221094878e-02
4.945799999999999841e+02 9.716274790868989486e-02
4.950099999999999909e+02 9.684668725234284181e-02
4.954499999999999886e+02 9.658000219679474529e-02
4.958799999999999955e+02 9.629663415746429755e-02
4.963199999999999932e+02 9.605397231900295041e-02
4.967599999999999909e+02 9.580266786460629735e-02
4.971899999999999977e+02 9.558968916930254967e-02
4.976299999999999955e+02 9.540683694327994901e-02
4.980600000000000023e+02 9.521282523532241526e-02
4.985000000000000000e+02 9.506466970777842362e-02
4.989300000000000068e+02 9.491457145870484113e-02
4.993700000000000045e+02 9.478572553463990302e-02
4.998100000000000023e+02 9.463316680284425408e-02
5.002400000000000091e+02 9.452083902811819760e-02
5.006800000000000068e+02 9.439360640110236456e-02
5.011100000000000136e+02 9.429558645775337755e-02
5.015500000000000114e+02 9.418012129485263395e-02
5.019800000000000182e+02 9.405317879848189289e-02
5.024200000000000159e+02 9.398766301826165515e-02
5.028500000000000227e+02 9.392748150924619399e-02
5.032900000000000205e+02 9.383564682230077780e-02
5.037200000000000273e+02 9.375600777356692117e-02
5.041600000000000250e+02 9.370185198825045636e-02
5.045899999999999750e+02 9.362393376520611321e-02
5.050299999999999727e+02 9.353564712497938749e-02
5.054599999999999795e+02 9.347314280602657399e-02
5.058999999999999773e+02 9.344387643724352821e-02
5.063299999999999841e+02 9.335433248366195591e-02
5.067699999999999818e+02 9.328802656647841585e-02
5.071999999999999886e+02 9.320358688907835754e-02
5.076399999999999864e+02 9.315083148976573135e-02
5.080699999999999932e+02 9.307011262289766051e-02
5.085099999999999909e+02 9.300118356357559013e-02
5.089399999999999977e+02 9.292374979005879609e-02
5.093700000000000045e+02 9.282998345872878199e-02
5.098100000000000023e+02 9.277334155083180600e-02
5.102400000000000091e+02 9.267932566827705165e-02
5.106800000000000068e+02 9.259378723782016318e-02
5.111100000000000136e+02 9.258623862653915515e-02
5.115500000000000114e+02 9.255272647005077791e-02
5.119800000000000182e+02 9.248056124418091439e-02
5.124099999999999682e+02 9.244284524920569346e-02
5.128500000000000227e+02 9.240939624259958407e-02
5.132799999999999727e+02 9.234689449768185288e-02
5.137200000000000273e+02 9.231573033174235443e-02
5.141499999999999773e+02 9.231012458755791239e-02
5.145800000000000409e+02 9.226239868520996756e-02
5.150199999999999818e+02 9.219254204290290577e-02
5.154500000000000455e+02 9.213677709652337566e-02
5.158799999999999955e+02 9.206415893369056247e-02
5.163200000000000500e+02 9.204772350304393780e-02
5.167500000000000000e+02 9.198657937976736920e-02
5.171799999999999500e+02 9.191399428506934199e-02
5.176200000000000045e+02 9.184421275557695663e-02
5.180499999999999545e+02 9.173666547264826276e-02
5.184800000000000182e+02 9.162279599367151306e-02
5.189199999999999591e+02 9.152697673065551820e-02
5.193500000000000227e+02 9.143701162090869805e-02
5.197799999999999727e+02 9.136818257403331311e-02
5.202200000000000273e+02 9.128063553752280290e-02
5.206499999999999773e+02 9.119393532716428552e-02
5.210800000000000409e+02 9.109419279617357590e-02
5.215099999999999909e+02 9.101677822949294505e-02
5.219500000000000455e+02 9.092797541657879346e-02
5.223799999999999955e+02 9.086539431106978315e-02
5.228099999999999454e+02 9.081520126739393850e-02
5.232500000000000000e+02 9.074486496111817957e-02
5.236799999999999500e+02 9.069784878728316679e-02
5.241100000000000136e+02 9.064663579289403139e-02
5.245399999999999636e+02 9.062450511415431897e-02
5.249800000000000182e+02 9.063446276794283329e-02
5.254099999999999682e+02 9.060134402189440328e-02
5.258400000000000318e+02 9.057029413304557020e-02
5.262699999999999818e+02 9.055302493283466647e-02
5.267000000000000455e+02 9.051584361669644252e-02
5.271399999999999864e+02 9.050991298820039443e-02
5.275700000000000500e+02 9.052996668696502991e-02
5.280000000000000000e+02 9.054197769412880570e-02
5.284299999999999500e+02 9.055230206200075294e-02
5.288600000000000136e+02 9.059049752741955841e-02
5.292999999999999545e+02 9.062709863203551042e-02
5.297300000000000182e+02 9.065766819812159927e-02
5.301599999999999682e+02 9.067307102284356823e-02
5.305900000000000318e+02 9.070607754074284934e-02
5.310199999999999818e+02 9.076087722466877339e-02
5.314600000000000364e+02 9.087116060874726731e-02
5.318899999999999864e+02 9.095022827117486830e-02
5.323200000000000500e+02 9.106320528958571081e-02
5.327500000000000000e+02 9.117560632210063021e-02
5.331799999999999500e+02 9.128538765792136578e-02
5.336100000000000136e+02 9.140119544384987804e-02
5.340399999999999636e+02 9.149745068380259194e-02
5.344700000000000273e+02 9.165075875431284713e-02
5.349099999999999682e+02 9.178830786725886148e-02
5.353400000000000318e+02 9.190312303228694024e-02
5.357699999999999818e+02 9.201276356929226352e-02
5.362000000000000455e+02 9.216675211154051750e-02
5.366299999999999955e+02 9.230981462004735072e-02
5.370599999999999454e+02 9.242292290057269044e-02
5.374900000000000091e+02 9.256812575714783164e-02
5.379199999999999591e+02 9.269738036690340632e-02
5.383500000000000227e+02 9.281883092983621297e-02
5.387799999999999727e+02 9.290749359298125509e-02
5.392100000000000364e+02 9.304602724653675272e-02
5.396499999999999773e+02 9.316815422412291769e-02
5.400800000000000409e+02 9.331591922485794888e-02
5.405099999999999909e+02 9.342341692470716719e-02
5.409400000000000546e+02 9.355127051461159526e-02
5.413700000000000045e+02 9.367109642668443314e-02
5.417999999999999545e+02 9.377206624268095980e-02
5.422300000000000182e+02 9.391323545923518923e-02
5.426599999999999682e+02 9.404267819797824945e-02
5.430900000000000318e+02 9.419130132547209877e-02
5.435199999999999818e+02 9.431560381784945268e-02
5.439500000000000455e+02 9.444837773190656316e-02
5.443799999999999955e+02 9.460706165590525296e-02
5.448099999999999454e+02 9.476130484910744167e-02
5.452400000000000091e+02 9.488516742017137628e-02
5.456699999999999591e+02 9.502401111250489973e-02
5.461000000000000227e+02 9.517316658745413049e-02
5.465299999999999727e+02 9.528194674913414985e-02
5.469600000000000364e+02 9.539183548404601976e-02
5.473899999999999864e+02 9.552098529206708155e-02
5.478200000000000500e+02 9.562222570334598382e-02
5.482400000000000091e+02 9.571424613150768257e-02
5.486699999999999591e+02 9.580800878996713343e-02
5.491000000000000227e+02 9.586078752998618280e-02
5.495299999999999727e+02 9.594448340758819638e-02
5.499600000000000364e+02 9.601034046397007027e-02
5.503899999999999864e+02 9.607689687637870068e-02
5.508200000000000500e+02 9.614181274014924061e-02
5.512500000000000000e+02 9.620692895228935559e-02
5.516799999999999500e+02 9.627580493437348785e-02
5.521100000000000136e+02 9.635873694416059732e-02
5.525399999999999636e+02 9.643395339700400193e-02
5.529600000000000364e+02 9.647566839276627837e-02
5.533899999999999864e+02 9.654179899919702879e-02
5.538200000000000500e+02 9.660448291159245970e-02
5.542500000000000000e+02 9.673996348741807638e-02
5.546799999999999500e+02 9.680566507690474554e-02
5.551100000000000136e+02 9.687319655144492614e-02
5.555399999999999636e+02 9.699384241250663674e-02
5.559700000000000273e+02 9.710574654652644189e-02
5.563899999999999864e+02 9.720503900785106011e-02
5.568200000000000500e+02 9.731603818947537343e-02
5.572500000000000000e+02 9.742698523473559968e-02
5.576799999999999500e+02 9.752145305102551121e-02
5.581100000000000136e+02 9.761677073056818088e-02
5.585299999999999727e+02 9.771746213213809706e-02
5.589600000000000364e+02 9.780228778258603928e-02
5.593899999999999864e+02 9.788798768489929969e-02
5.598200000000000500e+02 9.796466151113540632e-02
5.602500000000000000e+02 9.804165527175229267e-02
5.606699999999999591e+02 9.810458644329500544e-02
5.611000000000000227e+02 9.815996511803436186e-02
5.615299999999999727e+02 9.817777453937624743e-02
5.619600000000000364e+02 9.821560989142590070e-02
5.623899999999999864e+02 9.823597279802478988e-02
5.628099999999999454e+02 9.824354461709526587e-02
5.632400000000000091e+02 9.818945040508852973e-02
5.636699999999999591e+02 9.816671142292331120e-02
5.641000000000000227e+02 9.811405256954890131e-02
5.645199999999999818e+02 9.803669855805781375e-02
5.649500000000000455e+02 9.796164960680874001e-02
5.653799999999999955e+02 9.783186513940152207e-02
5.657999999999999545e+02 9.767465409021511280e-02
5.662300000000000182e+02 9.752172592387463312e-02
5.666599999999999682e+02 9.732837420531717521e-02
5.670900000000000318e+02 9.715403685773661702e-02
5.675099999999999909e+02 9.694108766703993241e-02
5.679400000000000546e+02 9.673092182808396000e-02
5.683700000000000045e+02 9.651453144992608313e-02
5.687899999999999636e+02 9.630807452268905222e-02
5.692200000000000273e+02 9.610903202453907612e-02
5.696499999999999773e+02 9.594876238913563338e-02
5.700700000000000500e+02 9.580483449702117960e-02
5.705000000000000000e+02 9.568033577818806090e-02
5.709299999999999500e+02 9.562080425684933715e-02
5.713500000000000227e+02 9.557703022525577963e-02
5.717799999999999727e+02 9.556354776877612478e-02
5.722100000000000364e+02 9.565072060016752142e-02
5.726299999999999955e+02 9.571903001048119586e-02
5.730599999999999454e+02 9.588374534519736314e-02
5.734800000000000182e+02 9.607106624619737856e-02
5.739099999999999682e+02 9.629296012758532808e-02
5.743400000000000318e+02 9.658086463948147016e-02
5.747599999999999909e+02 9.692780228852722335e-02
5.751900000000000546e+02 9.722461976019533547e-02
5.756100000000000136e+02 9.760022470264605177e-02
5.760399999999999636e+02 9.799927728825753859e-02
5.764700000000000273e+02 9.840200389064382436e-02
5.768899999999999864e+02 9.880473332676731335e-02
5.773200000000000500e+02 9.922370608266792291e-02
5.777400000000000091e+02 9.966429235560196609e-02
5.781699999999999591e+02 1.001111951117654719e-01
5.785900000000000318e+02 1.005541564967191159e-01
5.790199999999999818e+02 1.009655648903870218e-01
5.794400000000000546e+02 1.014106098493429559e-01
5.798700000000000045e+02 1.018153963151935404e-01
5.802999999999999545e+02 1.022115151225253538e-01
5.807200000000000273e+02 1.026359805543438364e-01
5.811499999999999773e+02 1.030163365948632698e-01
5.815700000000000500e+02 1.034237401181296173e-01
5.820000000000000000e+02 1.038401022688605346e-01
5.824199999999999591e+02 1.042322091336686518e-01
5.828500000000000227e+02 1.046247798567494225e-01
5.832699999999999818e+02 1.050166035055369457e-01
5.837000000000000455e+02 1.053862350108324131e-01
5.841200000000000045e+02 1.058218692718173454e-01
5.845399999999999636e+02 1.061884165855783296e-01
5.849700000000000273e+02 1.065924353203992897e-01
5.853899999999999864e+02 1.069873216207292838e-01
5.858200000000000500e+02 1.074076168783791446e-01
5.862400000000000091e+02 1.077701738521400082e-01
5.866699999999999591e+02 1.081393772075217447e-01
5.870900000000000318e+02 1.085363297379812464e-01
5.875199999999999818e+02 1.089011767859096452e-01
5.879400000000000546e+02 1.092671344558435315e-01
5.883600000000000136e+02 1.096050429666775294e-01
5.887899999999999636e+02 1.099398707319904078e-01
5.892100000000000364e+02 1.102873509930237250e-01
5.896399999999999864e+02 1.106486881409687872e-01
5.900599999999999454e+02 1.109876016452852887e-01
5.904800000000000182e+02 1.113202164968057767e-01
5.909099999999999682e+02 1.116449791364396149e-01
5.913300000000000409e+02 1.119598310450508061e-01
5.917599999999999909e+02 1.123180294875743696e-01
5.921799999999999500e+02 1.126573459025547314e-01
5.926000000000000227e+02 1.129695905014941743e-01
5.930299999999999727e+02 1.132493961922335368e-01
5.934500000000000455e+02 1.135730407937426967e-01
5.938700000000000045e+02 1.138934845569979232e-01
5.942999999999999545e+02 1.142075159297327308e-01
5.947200000000000273e+02 1.144261616434764095e-01
5.951399999999999864e+02 1.146959805864873894e-01
5.955700000000000500e+02 1.149982348807798704e-01
5.959900000000000091e+02 1.151828729062150947e-01
5.964099999999999682e+02 1.153756163977036203e-01
5.968400000000000318e+02 1.155569316023818266e-01
5.972599999999999909e+02 1.156816635161092705e-01
5.976799999999999500e+02 1.158073574512061277e-01
5.981100000000000136e+02 1.159316025033881037e-01
5.985299999999999727e+02 1.159778082875063815e-01
5.989500000000000455e+02 1.160025570618373747e-01
5.993700000000000045e+02 1.159751340335120756e-01
5.997999999999999545e+02 1.159027249943472698e-01
6.002200000000000273e+02 1.157931190000273947e-01
6.006399999999999864e+02 1.156259322632982312e-01
6.010599999999999454e+02 1.153733426317422872e-01
6.014900000000000091e+02 1.151477425508068003e-01
6.019099999999999682e+02 1.148839469722932743e-01
6.023300000000000409e+02 1.145934380145044451e-01
6.027500000000000000e+02 1.142656482624654773e-01
6.031799999999999500e+02 1.139448849327720642e-01
6.036000000000000227e+02 1.136380718013199620e-01
6.040199999999999818e+02 1.133224015640811877e-01
6.044400000000000546e+02 1.129857094112757809e-01
6.048600000000000136e+02 1.127244743205902539e-01
6.052899999999999636e+02 1.124860234040058748e-01
6.057100000000000364e+02 1.122887524865389258e-01
6.061299999999999955e+02 1.121432711848940889e-01
6.065499999999999545e+02 1.120782911887037714e-01
6.069700000000000273e+02 1.119967273515323491e-01
6.073999999999999773e+02 1.120267167520590385e-01
6.078200000000000500e+02 1.120828807906809749e-01
6.082400000000000091e+02 1.121836558392547700e-01
6.086599999999999682e+02 1.123678791357279050e-01
6.090800000000000409e+02 1.125870686848380042e-01
6.095000000000000000e+02 1.128229636729512902e-01
6.099199999999999591e+02 1.131703865711302937e-01
6.103500000000000227e+02 1.135381063818359793e-01
6.107699999999999818e+02 1.139448407830302434e-01
6.111900000000000546e+02 1.144262327943967594e-01
6.116100000000000136e+02 1.149175401050759326e-01
6.120299999999999727e+02 1.154381218044742002e-01
6.124500000000000455e+02 1.160113347829988123e-01
6.128700000000000045e+02 1.166210312428159757e-01
6.132899999999999636e+02 1.172280400232817849e-01
6.137100000000000364e+02 1.178691796617526849e-01
6.141299999999999955e+02 1.185330880161129391e-01
6.145599999999999454e+02 1.192123570007082162e-01
6.149800000000000182e+02 1.198757200579763926e-01
6.153999999999999773e+02 1.205549399014221451e-01
6.158200000000000500e+02 1.212626125539200683e-01
6.162400000000000091e+02 1.219401665853663691e-01
6.166599999999999682e+02 1.225901786659259335e-01
6.170800000000000409e+02 1.233135787012244189e-01
6.175000000000000000e+02 1.239505739308936483e-01
6.179199999999999591e+02 1.246242361976929724e-01
6.183400000000000318e+02 1.253320636025534451e-01
6.187599999999999909e+02 1.259963622366331581e-01
6.191799999999999500e+02 1.266635101478180425e-01
6.196000000000000227e+02 1.273203042377096528e-01
6.200199999999999818e+02 1.279803328234631055e-01
6.204400000000000546e+02 1.286692597062330523e-01
6.208600000000000136e+02 1.293543553842372018e-01
6.212799999999999727e+02 1.299950448036291395e-01
6.217000000000000455e+02 1.306383736516540106e-01
6.221200000000000045e+02 1.313334813989666949e-01
6.225399999999999636e+02 1.320109851277493085e-01
6.229600000000000364e+02 1.326049717033474240e-01
6.233799999999999955e+02 1.332133406628601413e-01
6.237999999999999545e+02 1.338695096282945529e-01
6.242200000000000273e+02 1.344992760016667510e-01
6.246299999999999955e+02 1.350795473319773288e-01
6.250499999999999545e+02 1.356507498127285938e-01
6.254700000000000273e+02 1.362710457141151632e-01
6.258899999999999864e+02 1.368052462407520764e-01
6.263099999999999454e+02 1.374490747083160491e-01
6.267300000000000182e+02 1.380550572544508026e-01
6.271499999999999773e+02 1.386248334440186025e-01
6.275700000000000500e+02 1.392336246242746878e-01
6.279900000000000091e+02 1.397909660002748244e-01
6.284099999999999682e+02 1.404199003044915572e-01
6.288200000000000500e+02 1.409913902249518847e-01
6.292400000000000091e+02 1.416171618285423095e-01
6.296599999999999682e+02 1.422006580532828857e-01
6.300800000000000409e+02 1.428466278013991175e-01
6.305000000000000000e+02 1.434816882838566010e-01
6.309199999999999591e+02 1.440842863266127982e-01
6.313400000000000318e+02 1.446678987413661521e-01
6.317500000000000000e+02 1.453255937543875831e-01
6.321699999999999591e+02 1.459617622274242410e-01
6.325900000000000318e+02 1.465938301344936745e-01
6.330099999999999909e+02 1.471527401878152952e-01
6.334299999999999500e+02 1.477424108452941032e-01
6.338400000000000318e+02 1.483736845721355668e-01
6.342599999999999909e+02 1.489394309405224215e-01
6.346799999999999500e+02 1.496062704086509043e-01
6.351000000000000227e+02 1.502196715969001672e-01
6.355199999999999818e+02 1.508465920626566592e-01
6.359299999999999500e+02 1.514590743866973399e-01
6.363500000000000227e+02 1.520160804203349036e-01
6.367699999999999818e+02 1.526884971386687773e-01
6.371900000000000546e+02 1.533365559067371986e-01
6.376000000000000227e+02 1.540093493631123356e-01
6.380199999999999818e+02 1.546321901283222167e-01
6.384400000000000546e+02 1.553385427750458847e-01
6.388600000000000136e+02 1.559781394833188450e-01
6.392699999999999818e+02 1.566464130881859151e-01
6.396900000000000546e+02 1.573304777579650482e-01
6.401100000000000136e+02 1.579960233351969667e-01
6.405299999999999727e+02 1.586358967178129187e-01
6.409400000000000546e+02 1.593238362768126526e-01
6.413600000000000136e+02 1.599503143997667298e-01
6.417799999999999727e+02 1.606371460049665356e-01
6.421900000000000546e+02 1.612785412325392909e-01
6.426100000000000136e+02 1.619413224569817011e-01
6.430299999999999727e+02 1.625947714043557701e-01
6.434400000000000546e+02 1.632219971280098880e-01
6.438600000000000136e+02 1.639227084509099763e-01
6.442799999999999727e+02 1.645364330168065103e-01
6.446900000000000546e+02 1.651701562164856474e-01
6.451100000000000136e+02 1.659109274245381682e-01
6.455299999999999727e+02 1.665515746518022033e-01
6.459400000000000546e+02 1.671860228641535717e-01
6.463600000000000136e+02 1.678456014268595864e-01
6.467799999999999727e+02 1.685301722545346770e-01
6.471900000000000546e+02 1.691895429021659514e-01
6.476100000000000136e+02 1.698352727239569870e-01
6.480199999999999818e+02 1.705318572205216376e-01
6.484400000000000546e+02 1.712334800314269934e-01
6.488600000000000136e+02 1.719224020999768621e-01
6.492699999999999818e+02 1.725941609824372669e-01
6.496900000000000546e+02 1.732444009943144292e-01
6.501000000000000227e+02 1.739324890335834095e-01
6.505199999999999818e+02 1.745665788270200913e-01
6.509299999999999500e+02 1.752733119424602637e-01
6.513500000000000227e+02 1.758587063573833487e-01
6.517699999999999818e+02 1.765348237195203951e-01
6.521799999999999500e+02 1.772193383495824226e-01
6.526000000000000227e+02 1.778625482103297906e-01
6.530099999999999909e+02 1.785530205637810286e-01
6.534299999999999500e+02 1.792264289204586747e-01
6.538400000000000318e+02 1.798545852263523093e-01
6.542599999999999909e+02 1.805386747016847759e-01
6.546699999999999591e+02 1.812253202855323431e-01
6.550900000000000318e+02 1.819687938168327856e-01
6.555000000000000000e+02 1.826270743996148416e-01
6.559199999999999591e+02 1.832589136993683643e-01
6.563300000000000409e+02 1.840642916976373278e-01
6.567500000000000000e+02 1.847183027106157061e-01
6.571599999999999682e+02 1.853900985385236178e-01
6.575800000000000409e+02 1.860586900127127186e-01
6.579900000000000091e+02 1.867628788952137575e-01
6.584099999999999682e+02 1.874084736024966003e-01
6.588200000000000500e+02 1.881031508188313883e-01
6.592400000000000091e+02 1.887681374268984635e-01
6.596499999999999773e+02 1.893700926211381863e-01
6.600599999999999454e+02 1.899442374523350463e-01
6.604800000000000182e+02 1.905892354289161206e-01
6.608899999999999864e+02 1.912315550536891062e-01
6.613099999999999454e+02 1.919271856541882315e-01
6.617200000000000273e+02 1.925134814400684402e-01
6.621399999999999864e+02 1.931741697015610382e-01
6.625499999999999545e+02 1.938549973806907578e-01
6.629600000000000364e+02 1.945159632667076421e-01
6.633799999999999955e+02 1.952040684521550995e-01
6.637899999999999636e+02 1.957989015056895155e-01
6.642100000000000364e+02 1.965274070543125418e-01
6.646200000000000045e+02 1.972907694344728791e-01
6.650299999999999727e+02 1.979403825400973260e-01
6.654500000000000455e+02 1.986837551977576610e-01
6.658600000000000136e+02 1.993851415756655865e-01
6.662699999999999818e+02 2.001096358623307703e-01
6.666900000000000546e+02 2.008387461598478141e-01
6.671000000000000227e+02 2.015945302228381308e-01
6.675099999999999909e+02 2.022957501078194720e-01
6.679299999999999500e+02 2.029580709186365184e-01
6.683400000000000318e+02 2.036115086111700001e-01
6.687500000000000000e+02 2.043759675054489799e-01
6.691699999999999591e+02 2.050864087355076248e-01
6.695800000000000409e+02 2.058342001649930975e-01
6.699900000000000091e+02 2.065008454784556247e-01
6.704099999999999682e+02 2.072528685570269313e-01
6.708200000000000500e+02 2.080063312377108398e-01
6.712300000000000182e+02 2.087104340271279945e-01
6.716399999999999864e+02 2.094539379445659044e-01
6.720599999999999454e+02 2.102410290288629080e-01
6.724700000000000273e+02 2.110945869316836476e-01
6.728799999999999955e+02 2.118987870400818874e-01
6.732899999999999636e+02 2.126339325351540577e-01
6.737100000000000364e+02 2.134165035769550467e-01
6.741200000000000045e+02 2.141444636522561173e-01
6.745299999999999727e+02 2.149538554015024139e-01
6.749400000000000546e+02 2.157539694292103238e-01
6.753600000000000136e+02 2.166076239690387650e-01
6.757699999999999818e+02 2.174433740470024801e-01
6.761799999999999500e+02 2.182559681710744270e-01
6.765900000000000318e+02 2.191424187532170220e-01
6.770000000000000000e+02 2.199977397828871417e-01
6.774199999999999591e+02 2.207802693464656074e-01
6.778300000000000409e+02 2.217273916201150941e-01
6.782400000000000091e+02 2.226050122023696398e-01
6.786499999999999773e+02 2.235061232908054918e-01
6.790599999999999454e+02 2.243849681311069766e-01
6.794700000000000273e+02 2.253109702873632714e-01
6.798899999999999864e+02 2.262132327424570544e-01
6.802999999999999545e+02 2.272019104074643470e-01
6.807100000000000364e+02 2.281440654869559825e-01
6.811200000000000045e+02 2.290951685989196518e-01
6.815299999999999727e+02 2.299203500600959515e-01
6.819400000000000546e+02 2.308173799194525311e-01
6.823500000000000227e+02 2.317520005335877986e-01
6.827699999999999818e+02 2.327566877787632105e-01
6.831799999999999500e+02 2.336902775281533284e-01
6.835900000000000318e+02 2.347024531344913678e-01
6.840000000000000000e+02 2.357166048802466773e-01
6.844099999999999682e+02 2.367096086505930397e-01
6.848200000000000500e+02 2.377144774209360434e-01
6.852300000000000182e+02 2.386839615773059531e-01
6.856399999999999864e+02 2.396701999157308804e-01
6.860499999999999545e+02 2.407668610430411249e-01
6.864600000000000364e+02 2.417649557078976053e-01
6.868700000000000045e+02 2.428102862054314082e-01
6.872799999999999727e+02 2.439111722775827440e-01
6.876900000000000546e+02 2.450120868075391090e-01
6.881000000000000227e+02 2.460700479405810437e-01
6.885099999999999909e+02 2.472730699009647870e-01
6.889299999999999500e+02 2.484037239770686689e-01
6.893400000000000318e+02 2.495700350410131052e-01
6.897500000000000000e+02 2.506928576007143583e-01
6.901599999999999682e+02 2.519269223059186213e-01
6.905700000000000500e+02 2.531950501790323216e-01
6.909800000000000182e+02 2.543430740354565289e-01
6.913899999999999864e+02 2.554741087537466537e-01
6.917999999999999545e+02 2.566421765282634881e-01
6.922100000000000364e+02 2.578284874448352193e-01
6.926100000000000136e+02 2.589469978256740967e-01
6.930199999999999818e+02 2.601258171206408121e-01
6.934299999999999500e+02 2.612804139242720369e-01
6.938400000000000318e+02 2.624737599156407586e-01
6.942500000000000000e+02 2.636158186023908612e-01
6.946599999999999682e+02 2.647870324917945273e-01
6.950700000000000500e+02 2.660393839577802622e-01
6.954800000000000182e+02 2.672298926398360974e-01
6.958899999999999864e+02 2.683644589380949075e-01
6.962999999999999545e+02 2.695910972096341451e-01
6.967100000000000364e+02 2.708005883394309365e-01
6.971200000000000045e+02 2.720801282398828125e-01
6.975299999999999727e+02 2.733267174589778525e-01
6.979400000000000546e+02 2.747291235816932686e-01
6.983400000000000318e+02 2.760362406720460737e-01
6.987500000000000000e+02 2.773589137002464566e-01
6.991599999999999682e+02 2.785585135810920154e-01
6.995700000000000500e+02 2.798167661661042360e-01
6.999800000000000182e+02 2.811277058487903213e-01
7.003899999999999864e+02 2.824997807405892347e-01
7.007999999999999545e+02 2.838267645543196549e-01
7.012100000000000364e+02 2.851847756874215656e-01
7.016100000000000136e+02 2.865551926802673011e-01
7.020199999999999818e+02 2.878704313291434724e-01
7.024299999999999500e+02 2.891945957420998803e-01
7.028400000000000318e+02 2.905439692896082948e-01
7.032500000000000000e+02 2.918119796798411825e-01
7.036499999999999773e+02 2.931099294891093554e-01
7.040599999999999454e+02 2.943660812102693591e-01
7.044700000000000273e+02 2.957281588783871040e-01
7.048799999999999955e+02 2.969872068527188991e-01
7.052899999999999636e+02 2.984676791966809350e-01
